6145	48	171	128.37	-3.68948
6146	48	172	130.172	-3.68948
6147	48	173	131.974	-3.68948
6148	48	174	133.775	-3.68948
6149	48	175	135.577	-3.68948
6150	48	176	137.379	-3.68948
6151	48	177	139.181	-3.68948
6152	48	178	140.983	-3.68948
6153	48	179	142.785	-3.68948
6154	48	180	144.587	-3.68948
6155	48	181	146.389	-3.68948
6156	48	182	148.19	-3.68948
6157	48	183	149.992	-3.68948
6158	48	184	151.794	-3.68948
6159	48	185	153.596	-3.68948
6160	48	186	155.398	-3.68948
6161	48	187	157.2	-3.68948
6162	48	188	159.002	-3.68948
6163	48	189	160.804	-3.68948
6164	48	190	162.605	-3.68948
6165	48	191	164.407	-3.68948
6166	48	192	166.209	-3.68948
6167	48	193	168.011	-3.68948
6168	48	194	169.813	-3.68948
6169	48	195	171.615	-3.68948
6170	48	196	173.417	-3.68948
6171	48	197	175.218	-3.68948
6172	48	198	177.02	-3.68948
6173	48	199	178.822	-3.68948
6174	48	200	180.624	-3.68948
6175	49	0	-179.75	-1.89134
6176	49	1	-177.951	-1.89134
6177	49	2	-176.152	-1.89134
6178	49	3	-174.353	-1.89134
6179	49	4	-172.554	-1.89134
6180	49	5	-170.754	-1.89134
6181	49	6	-168.955	-1.89134
6182	49	7	-167.156	-1.89134
6183	49	8	-165.357	-1.89134
6184	49	9	-163.558	-1.89134
6185	49	10	-161.759	-1.89134
6186	49	11	-159.96	-1.89134
6187	49	12	-158.161	-1.89134
6188	49	13	-156.361	-1.89134
6189	49	14	-154.562	-1.89134
6190	49	15	-152.763	-1.89134
6191	49	16	-150.964	-1.89134
6192	49	17	-149.165	-1.89134
6193	49	18	-147.366	-1.89134
6194	49	19	-145.567	-1.89134
6195	49	20	-143.768	-1.89134
6196	49	21	-141.969	-1.89134
6197	49	22	-140.169	-1.89134
6198	49	23	-138.37	-1.89134
6199	49	24	-136.571	-1.89134
6200	49	25	-134.772	-1.89134
6201	49	26	-132.973	-1.89134
6202	49	27	-131.174	-1.89134
6203	49	28	-129.375	-1.89134
6204	49	29	-127.576	-1.89134
6205	49	30	-125.777	-1.89134
6206	49	31	-123.977	-1.89134
6207	49	32	-122.178	-1.89134
6208	49	33	-120.379	-1.89134
6209	49	34	-118.58	-1.89134
6210	49	35	-116.781	-1.89134
6211	49	36	-114.982	-1.89134
6212	49	37	-113.183	-1.89134
6213	49	38	-111.384	-1.89134
6214	49	39	-109.584	-1.89134
6215	49	40	-107.785	-1.89134
6216	49	41	-105.986	-1.89134
6217	49	42	-104.187	-1.89134
6218	49	43	-102.388	-1.89134
6219	49	44	-100.589	-1.89134
6220	49	45	-98.7898	-1.89134
6221	49	46	-96.9907	-1.89134
6222	49	47	-95.1915	-1.89134
6223	49	48	-93.3924	-1.89134
6224	49	49	-91.5933	-1.89134
6225	49	50	-89.7942	-1.89134
6226	49	51	-87.9951	-1.89134
6227	49	52	-86.196	-1.89134
6228	49	53	-84.3969	-1.89134
6229	49	54	-82.5977	-1.89134
6230	49	55	-80.7986	-1.89134
6231	49	56	-78.9995	-1.89134
6232	49	57	-77.2004	-1.89134
6233	49	58	-75.4013	-1.89134
6234	49	59	-73.6022	-1.89134
6235	49	60	-71.803	-1.89134
6236	49	61	-70.0039	-1.89134
6237	49	62	-68.2048	-1.89134
6238	49	63	-66.4057	-1.89134
6239	49	64	-64.6066	-1.89134
6240	49	65	-62.8075	-1.89134
6241	49	66	-61.0083	-1.89134
6242	49	67	-59.2092	-1.89134
6243	49	68	-57.4101	-1.89134
6244	49	69	-55.611	-1.89134
6245	49	70	-53.8119	-1.89134
6246	49	71	-52.0128	-1.89134
6247	49	72	-50.2136	-1.89134
6248	49	73	-48.4145	-1.89134
6249	49	74	-46.6154	-1.89134
6250	49	75	-44.8163	-1.89134
6251	49	76	-43.0172	-1.89134
6252	49	77	-41.2181	-1.89134
6253	49	78	-39.4189	-1.89134
6254	49	79	-37.6198	-1.89134
6255	49	80	-35.8207	-1.89134
6256	49	81	-34.0216	-1.89134
6257	49	82	-32.2225	-1.89134
6258	49	83	-30.4234	-1.89134
6259	49	84	-28.6243	-1.89134
6260	49	85	-26.8251	-1.89134
6261	49	86	-25.026	-1.89134
6262	49	87	-23.2269	-1.89134
6263	49	88	-21.4278	-1.89134
6264	49	89	-19.6287	-1.89134
6265	49	90	-17.8296	-1.89134
6266	49	91	-16.0304	-1.89134
6267	49	92	-14.2313	-1.89134
6268	49	93	-12.4322	-1.89134
6269	49	94	-10.6331	-1.89134
6270	49	95	-8.83398	-1.89134
6271	49	96	-7.03486	-1.89134
6272	49	97	-5.23575	-1.89134
6273	49	98	-3.43663	-1.89134
6274	49	99	-1.63751	-1.89134
6275	49	100	0.161603	-1.89134
6276	49	101	1.96072	-1.89134
6277	49	102	3.75984	-1.89134
6278	49	103	5.55895	-1.89134
6279	49	104	7.35807	-1.89134
6280	49	105	9.15718	-1.89134
6281	49	106	10.9563	-1.89134
6282	49	107	12.7554	-1.89134
6283	49	108	14.5545	-1.89134
6284	49	109	16.3536	-1.89134
6285	49	110	18.1528	-1.89134
6286	49	111	19.9519	-1.89134
6287	49	112	21.751	-1.89134
6288	49	113	23.5501	-1.89134
6289	49	114	25.3492	-1.89134
6290	49	115	27.1483	-1.89134
6291	49	116	28.9475	-1.89134
6292	49	117	30.7466	-1.89134
6293	49	118	32.5457	-1.89134
6294	49	119	34.3448	-1.89134
6295	49	120	36.1439	-1.89134
6296	49	121	37.943	-1.89134
6297	49	122	39.7422	-1.89134
6298	49	123	41.5413	-1.89134
6299	49	124	43.3404	-1.89134
6300	49	125	45.1395	-1.89134
6301	49	126	46.9386	-1.89134
6302	49	127	48.7377	-1.89134
6303	49	128	50.5369	-1.89134
6304	49	129	52.336	-1.89134
6305	49	130	54.1351	-1.89134
6306	49	131	55.9342	-1.89134
6307	49	132	57.7333	-1.89134
6308	49	133	59.5324	-1.89134
6309	49	134	61.3315	-1.89134
6310	49	135	63.1307	-1.89134
6311	49	136	64.9298	-1.89134
6312	49	137	66.7289	-1.89134
6313	49	138	68.528	-1.89134
6314	49	139	70.3271	-1.89134
6315	49	140	72.1262	-1.89134
6316	49	141	73.9254	-1.89134
6317	49	142	75.7245	-1.89134
6318	49	143	77.5236	-1.89134
6319	49	144	79.3227	-1.89134
6320	49	145	81.1218	-1.89134
6321	49	146	82.9209	-1.89134
6322	49	147	84.7201	-1.89134
6323	49	148	86.5192	-1.89134
6324	49	149	88.3183	-1.89134
6325	49	150	90.1174	-1.89134
6326	49	151	91.9165	-1.89134
6327	49	152	93.7156	-1.89134
6328	49	153	95.5148	-1.89134
6329	49	154	97.3139	-1.89134
6330	49	155	99.113	-1.89134
6331	49	156	100.912	-1.89134
6332	49	157	102.711	-1.89134
6333	49	158	104.51	-1.89134
6334	49	159	106.309	-1.89134
6335	49	160	108.109	-1.89134
6336	49	161	109.908	-1.89134
6337	49	162	111.707	-1.89134
6338	49	163	113.506	-1.89134
6339	49	164	115.305	-1.89134
6340	49	165	117.104	-1.89134
6341	49	166	118.903	-1.89134
6342	49	167	120.702	-1.89134
6343	49	168	122.501	-1.89134
6344	49	169	124.301	-1.89134
6345	49	170	126.1	-1.89134
6346	49	171	127.899	-1.89134
6347	49	172	129.698	-1.89134
6348	49	173	131.497	-1.89134
6349	49	174	133.296	-1.89134
6350	49	175	135.095	-1.89134
6351	49	176	136.894	-1.89134
6352	49	177	138.694	-1.89134
6353	49	178	140.493	-1.89134
6354	49	179	142.292	-1.89134
6355	49	180	144.091	-1.89134
6356	49	181	145.89	-1.89134
6357	49	182	147.689	-1.89134
6358	49	183	149.488	-1.89134
6359	49	184	151.287	-1.89134
6360	49	185	153.086	-1.89134
6361	49	186	154.886	-1.89134
6362	49	187	156.685	-1.89134
6363	49	188	158.484	-1.89134
6364	49	189	160.283	-1.89134
6365	49	190	162.082	-1.89134
6366	49	191	163.881	-1.89134
6367	49	192	165.68	-1.89134
6368	49	193	167.479	-1.89134
6369	49	194	169.279	-1.89134
6370	49	195	171.078	-1.89134
6371	49	196	172.877	-1.89134
6372	49	197	174.676	-1.89134
6373	49	198	176.475	-1.89134
6374	49	199	178.274	-1.89134
6375	49	200	180.073	-1.89134
6376	50	0	-179.75	-0.0932064
6377	50	1	-177.952	-0.0932064
6378	50	2	-176.154	-0.0932064
6379	50	3	-174.356	-0.0932064
6380	50	4	-172.557	-0.0932064
6381	50	5	-170.759	-0.0932064
6382	50	6	-168.961	-0.0932064
6383	50	7	-167.163	-0.0932064
6384	50	8	-165.365	-0.0932064
6385	50	9	-163.567	-0.0932064
6386	50	10	-161.769	-0.0932064
6387	50	11	-159.97	-0.0932064
6388	50	12	-158.172	-0.0932064
6389	50	13	-156.374	-0.0932064
6390	50	14	-154.576	-0.0932064
6391	50	15	-152.778	-0.0932064
6392	50	16	-150.98	-0.0932064
6393	50	17	-149.182	-0.0932064
6394	50	18	-147.384	-0.0932064
6395	50	19	-145.585	-0.0932064
6396	50	20	-143.787	-0.0932064
6397	50	21	-141.989	-0.0932064
6398	50	22	-140.191	-0.0932064
6399	50	23	-138.393	-0.0932064
6400	50	24	-136.595	-0.0932064
6401	50	25	-134.797	-0.0932064
6402	50	26	-132.998	-0.0932064
6403	50	27	-131.2	-0.0932064
6404	50	28	-129.402	-0.0932064
6405	50	29	-127.604	-0.0932064
6406	50	30	-125.806	-0.0932064
6407	50	31	-124.008	-0.0932064
6408	50	32	-122.21	-0.0932064
6409	50	33	-120.411	-0.0932064
6410	50	34	-118.613	-0.0932064
6411	50	35	-116.815	-0.0932064
6412	50	36	-115.017	-0.0932064
6413	50	37	-113.219	-0.0932064
6414	50	38	-111.421	-0.0932064
6415	50	39	-109.623	-0.0932064
6416	50	40	-107.824	-0.0932064
6417	50	41	-106.026	-0.0932064
6418	50	42	-104.228	-0.0932064
6419	50	43	-102.43	-0.0932064
6420	50	44	-100.632	-0.0932064
6421	50	45	-98.8338	-0.0932064
6422	50	46	-97.0356	-0.0932064
6423	50	47	-95.2375	-0.0932064
6424	50	48	-93.4394	-0.0932064
6425	50	49	-91.6412	-0.0932064
6426	50	50	-89.8431	-0.0932064
6427	50	51	-88.0449	-0.0932064
6428	50	52	-86.2468	-0.0932064
6429	50	53	-84.4487	-0.0932064
6430	50	54	-82.6505	-0.0932064
6431	50	55	-80.8524	-0.0932064
6432	50	56	-79.0543	-0.0932064
6433	50	57	-77.2561	-0.0932064
6434	50	58	-75.458	-0.0932064
6435	50	59	-73.6598	-0.0932064
6436	50	60	-71.8617	-0.0932064
6437	50	61	-70.0636	-0.0932064
6438	50	62	-68.2654	-0.0932064
6439	50	63	-66.4673	-0.0932064
6440	50	64	-64.6692	-0.0932064
6441	50	65	-62.871	-0.0932064
6442	50	66	-61.0729	-0.0932064
6443	50	67	-59.2747	-0.0932064
6444	50	68	-57.4766	-0.0932064
6445	50	69	-55.6785	-0.0932064
6446	50	70	-53.8803	-0.0932064
6447	50	71	-52.0822	-0.0932064
6448	50	72	-50.284	-0.0932064
6449	50	73	-48.4859	-0.0932064
6450	50	74	-46.6878	-0.0932064
6451	50	75	-44.8896	-0.0932064
6452	50	76	-43.0915	-0.0932064
6453	50	77	-41.2934	-0.0932064
6454	50	78	-39.4952	-0.0932064
6455	50	79	-37.6971	-0.0932064
6456	50	80	-35.8989	-0.0932064
6457	50	81	-34.1008	-0.0932064
6458	50	82	-32.3027	-0.0932064
6459	50	83	-30.5045	-0.0932064
6460	50	84	-28.7064	-0.0932064
6461	50	85	-26.9082	-0.0932064
6462	50	86	-25.1101	-0.0932064
6463	50	87	-23.312	-0.0932064
6464	50	88	-21.5138	-0.0932064
6465	50	89	-19.7157	-0.0932064
6466	50	90	-17.9176	-0.0932064
6467	50	91	-16.1194	-0.0932064
6468	50	92	-14.3213	-0.0932064
6469	50	93	-12.5231	-0.0932064
6470	50	94	-10.725	-0.0932064
6471	50	95	-8.92687	-0.0932064
6472	50	96	-7.12873	-0.0932064
6473	50	97	-5.33059	-0.0932064
6474	50	98	-3.53245	-0.0932064
6475	50	99	-1.73431	-0.0932064
6476	50	100	0.0638252	-0.0932064
6477	50	101	1.86196	-0.0932064
6478	50	102	3.6601	-0.0932064
6479	50	103	5.45824	-0.0932064
6480	50	104	7.25638	-0.0932064
6481	50	105	9.05452	-0.0932064
6482	50	106	10.8527	-0.0932064
6483	50	107	12.6508	-0.0932064
6484	50	108	14.4489	-0.0932064
6485	50	109	16.2471	-0.0932064
6486	50	110	18.0452	-0.0932064
6487	50	111	19.8433	-0.0932064
6488	50	112	21.6415	-0.0932064
6489	50	113	23.4396	-0.0932064
6490	50	114	25.2378	-0.0932064
6491	50	115	27.0359	-0.0932064
6492	50	116	28.834	-0.0932064
6493	50	117	30.6322	-0.0932064
6494	50	118	32.4303	-0.0932064
6495	50	119	34.2285	-0.0932064
6496	50	120	36.0266	-0.0932064
6497	50	121	37.8247	-0.0932064
6498	50	122	39.6229	-0.0932064
6499	50	123	41.421	-0.0932064
6500	50	124	43.2191	-0.0932064
6501	50	125	45.0173	-0.0932064
6502	50	126	46.8154	-0.0932064
6503	50	127	48.6136	-0.0932064
6504	50	128	50.4117	-0.0932064
6505	50	129	52.2098	-0.0932064
6506	50	130	54.008	-0.0932064
6507	50	131	55.8061	-0.0932064
6508	50	132	57.6042	-0.0932064
6509	50	133	59.4024	-0.0932064
6510	50	134	61.2005	-0.0932064
6511	50	135	62.9987	-0.0932064
6512	50	136	64.7968	-0.0932064
6513	50	137	66.5949	-0.0932064
6514	50	138	68.3931	-0.0932064
6515	50	139	70.1912	-0.0932064
6516	50	140	71.9894	-0.0932064
6517	50	141	73.7875	-0.0932064
6518	50	142	75.5856	-0.0932064
6519	50	143	77.3838	-0.0932064
6520	50	144	79.1819	-0.0932064
6521	50	145	80.98	-0.0932064
6522	50	146	82.7782	-0.0932064
6523	50	147	84.5763	-0.0932064
6524	50	148	86.3745	-0.0932064
6525	50	149	88.1726	-0.0932064
6526	50	150	89.9707	-0.0932064
6527	50	151	91.7689	-0.0932064
6528	50	152	93.567	-0.0932064
6529	50	153	95.3652	-0.0932064
6530	50	154	97.1633	-0.0932064
6531	50	155	98.9614	-0.0932064
6532	50	156	100.76	-0.0932064
6533	50	157	102.558	-0.0932064
6534	50	158	104.356	-0.0932064
6535	50	159	106.154	-0.0932064
6536	50	160	107.952	-0.0932064
6537	50	161	109.75	-0.0932064
6538	50	162	111.548	-0.0932064
6539	50	163	113.347	-0.0932064
6540	50	164	115.145	-0.0932064
6541	50	165	116.943	-0.0932064
6542	50	166	118.741	-0.0932064
6543	50	167	120.539	-0.0932064
6544	50	168	122.337	-0.0932064
6545	50	169	124.135	-0.0932064
6546	50	170	125.934	-0.0932064
6547	50	171	127.732	-0.0932064
6548	50	172	129.53	-0.0932064
6549	50	173	131.328	-0.0932064
6550	50	174	133.126	-0.0932064
6551	50	175	134.924	-0.0932064
6552	50	176	136.722	-0.0932064
6553	50	177	138.52	-0.0932064
6554	50	178	140.319	-0.0932064
6555	50	179	142.117	-0.0932064
6556	50	180	143.915	-0.0932064
6557	50	181	145.713	-0.0932064
6558	50	182	147.511	-0.0932064
6559	50	183	149.309	-0.0932064
6560	50	184	151.107	-0.0932064
6561	50	185	152.906	-0.0932064
6562	50	186	154.704	-0.0932064
6563	50	187	156.502	-0.0932064
6564	50	188	158.3	-0.0932064
6565	50	189	160.098	-0.0932064
6566	50	190	161.896	-0.0932064
6567	50	191	163.694	-0.0932064
6568	50	192	165.493	-0.0932064
6569	50	193	167.291	-0.0932064
6570	50	194	169.089	-0.0932064
6571	50	195	170.887	-0.0932064
6572	50	196	172.685	-0.0932064
6573	50	197	174.483	-0.0932064
6574	50	198	176.281	-0.0932064
6575	50	199	178.08	-0.0932064
6576	50	200	179.878	-0.0932064
6577	50	201	181.676	-0.0932064
6578	51	0	-179.75	1.70493
6579	51	1	-177.951	1.70493
6580	51	2	-176.152	1.70493
6581	51	3	-174.353	1.70493
6582	51	4	-172.554	1.70493
6583	51	5	-170.755	1.70493
6584	51	6	-168.956	1.70493
6585	51	7	-167.157	1.70493
6586	51	8	-165.359	1.70493
6587	51	9	-163.56	1.70493
6588	51	10	-161.761	1.70493
6589	51	11	-159.962	1.70493
6590	51	12	-158.163	1.70493
6591	51	13	-156.364	1.70493
6592	51	14	-154.565	1.70493
6593	51	15	-152.766	1.70493
6594	51	16	-150.967	1.70493
6595	51	17	-149.168	1.70493
6596	51	18	-147.369	1.70493
6597	51	19	-145.57	1.70493
6598	51	20	-143.771	1.70493
6599	51	21	-141.972	1.70493
6600	51	22	-140.173	1.70493
6601	51	23	-138.375	1.70493
6602	51	24	-136.576	1.70493
6603	51	25	-134.777	1.70493
6604	51	26	-132.978	1.70493
6605	51	27	-131.179	1.70493
6606	51	28	-129.38	1.70493
6607	51	29	-127.581	1.70493
6608	51	30	-125.782	1.70493
6609	51	31	-123.983	1.70493
6610	51	32	-122.184	1.70493
6611	51	33	-120.385	1.70493
6612	51	34	-118.586	1.70493
6613	51	35	-116.787	1.70493
6614	51	36	-114.988	1.70493
6615	51	37	-113.19	1.70493
6616	51	38	-111.391	1.70493
6617	51	39	-109.592	1.70493
6618	51	40	-107.793	1.70493
6619	51	41	-105.994	1.70493
6620	51	42	-104.195	1.70493
6621	51	43	-102.396	1.70493
6622	51	44	-100.597	1.70493
6623	51	45	-98.798	1.70493
6624	51	46	-96.9991	1.70493
6625	51	47	-95.2002	1.70493
6626	51	48	-93.4013	1.70493
6627	51	49	-91.6023	1.70493
6628	51	50	-89.8034	1.70493
6629	51	51	-88.0045	1.70493
6630	51	52	-86.2055	1.70493
6631	51	53	-84.4066	1.70493
6632	51	54	-82.6077	1.70493
6633	51	55	-80.8087	1.70493
6634	51	56	-79.0098	1.70493
6635	51	57	-77.2109	1.70493
6636	51	58	-75.4119	1.70493
6637	51	59	-73.613	1.70493
6638	51	60	-71.8141	1.70493
6639	51	61	-70.0151	1.70493
6640	51	62	-68.2162	1.70493
6641	51	63	-66.4173	1.70493
6642	51	64	-64.6183	1.70493
6643	51	65	-62.8194	1.70493
6644	51	66	-61.0205	1.70493
6645	51	67	-59.2215	1.70493
6646	51	68	-57.4226	1.70493
6647	51	69	-55.6237	1.70493
6648	51	70	-53.8247	1.70493
6649	51	71	-52.0258	1.70493
6650	51	72	-50.2269	1.70493
6651	51	73	-48.4279	1.70493
6652	51	74	-46.629	1.70493
6653	51	75	-44.8301	1.70493
6654	51	76	-43.0311	1.70493
6655	51	77	-41.2322	1.70493
6656	51	78	-39.4333	1.70493
6657	51	79	-37.6344	1.70493
6658	51	80	-35.8354	1.70493
6659	51	81	-34.0365	1.70493
6660	51	82	-32.2376	1.70493
6661	51	83	-30.4386	1.70493
6662	51	84	-28.6397	1.70493
6663	51	85	-26.8408	1.70493
6664	51	86	-25.0418	1.70493
6665	51	87	-23.2429	1.70493
6666	51	88	-21.444	1.70493
6667	51	89	-19.645	1.70493
6668	51	90	-17.8461	1.70493
6669	51	91	-16.0472	1.70493
6670	51	92	-14.2482	1.70493
6671	51	93	-12.4493	1.70493
6672	51	94	-10.6504	1.70493
6673	51	95	-8.85143	1.70493
6674	51	96	-7.0525	1.70493
6675	51	97	-5.25357	1.70493
6676	51	98	-3.45464	1.70493
6677	51	99	-1.6557	1.70493
6678	51	100	0.143227	1.70493
6679	51	101	1.94216	1.70493
6680	51	102	3.74109	1.70493
6681	51	103	5.54002	1.70493
6682	51	104	7.33896	1.70493
6683	51	105	9.13789	1.70493
6684	51	106	10.9368	1.70493
6685	51	107	12.7358	1.70493
6686	51	108	14.5347	1.70493
6687	51	109	16.3336	1.70493
6688	51	110	18.1326	1.70493
6689	51	111	19.9315	1.70493
6690	51	112	21.7304	1.70493
6691	51	113	23.5293	1.70493
6692	51	114	25.3283	1.70493
6693	51	115	27.1272	1.70493
6694	51	116	28.9261	1.70493
6695	51	117	30.7251	1.70493
6696	51	118	32.524	1.70493
6697	51	119	34.3229	1.70493
6698	51	120	36.1219	1.70493
6699	51	121	37.9208	1.70493
6700	51	122	39.7197	1.70493
6701	51	123	41.5187	1.70493
6702	51	124	43.3176	1.70493
6703	51	125	45.1165	1.70493
6704	51	126	46.9155	1.70493
6705	51	127	48.7144	1.70493
6706	51	128	50.5133	1.70493
6707	51	129	52.3123	1.70493
6708	51	130	54.1112	1.70493
6709	51	131	55.9101	1.70493
6710	51	132	57.7091	1.70493
6711	51	133	59.508	1.70493
6712	51	134	61.3069	1.70493
6713	51	135	63.1059	1.70493
6714	51	136	64.9048	1.70493
6715	51	137	66.7037	1.70493
6716	51	138	68.5027	1.70493
6717	51	139	70.3016	1.70493
6718	51	140	72.1005	1.70493
6719	51	141	73.8995	1.70493
6720	51	142	75.6984	1.70493
6721	51	143	77.4973	1.70493
6722	51	144	79.2962	1.70493
6723	51	145	81.0952	1.70493
6724	51	146	82.8941	1.70493
6725	51	147	84.693	1.70493
6726	51	148	86.492	1.70493
6727	51	149	88.2909	1.70493
6728	51	150	90.0898	1.70493
6729	51	151	91.8888	1.70493
6730	51	152	93.6877	1.70493
6731	51	153	95.4866	1.70493
6732	51	154	97.2856	1.70493
6733	51	155	99.0845	1.70493
6734	51	156	100.883	1.70493
6735	51	157	102.682	1.70493
6736	51	158	104.481	1.70493
6737	51	159	106.28	1.70493
6738	51	160	108.079	1.70493
6739	51	161	109.878	1.70493
6740	51	162	111.677	1.70493
6741	51	163	113.476	1.70493
6742	51	164	115.275	1.70493
6743	51	165	117.074	1.70493
6744	51	166	118.873	1.70493
6745	51	167	120.672	1.70493
6746	51	168	122.471	1.70493
6747	51	169	124.27	1.70493
6748	51	170	126.068	1.70493
6749	51	171	127.867	1.70493
6750	51	172	129.666	1.70493
6751	51	173	131.465	1.70493
6752	51	174	133.264	1.70493
6753	51	175	135.063	1.70493
6754	51	176	136.862	1.70493
6755	51	177	138.661	1.70493
6756	51	178	140.46	1.70493
6757	51	179	142.259	1.70493
6758	51	180	144.058	1.70493
6759	51	181	145.857	1.70493
6760	51	182	147.656	1.70493
6761	51	183	149.455	1.70493
6762	51	184	151.254	1.70493
6763	51	185	153.052	1.70493
6764	51	186	154.851	1.70493
6765	51	187	156.65	1.70493
6766	51	188	158.449	1.70493
6767	51	189	160.248	1.70493
6768	51	190	162.047	1.70493
6769	51	191	163.846	1.70493
6770	51	192	165.645	1.70493
6771	51	193	167.444	1.70493
6772	51	194	169.243	1.70493
6773	51	195	171.042	1.70493
6774	51	196	172.841	1.70493
6775	51	197	174.64	1.70493
6776	51	198	176.439	1.70493
6777	51	199	178.238	1.70493
6778	51	200	180.036	1.70493
6779	52	0	-179.75	3.50307
6780	52	1	-177.948	3.50307
6781	52	2	-176.147	3.50307
6782	52	3	-174.345	3.50307
6783	52	4	-172.544	3.50307
6784	52	5	-170.742	3.50307
6785	52	6	-168.941	3.50307
6786	52	7	-167.139	3.50307
6787	52	8	-165.338	3.50307
6788	52	9	-163.536	3.50307
6789	52	10	-161.735	3.50307
6790	52	11	-159.933	3.50307
6791	52	12	-158.132	3.50307
6792	52	13	-156.33	3.50307
6793	52	14	-154.529	3.50307
6794	52	15	-152.727	3.50307
6795	52	16	-150.926	3.50307
6796	52	17	-149.124	3.50307
6797	52	18	-147.323	3.50307
6798	52	19	-145.521	3.50307
6799	52	20	-143.72	3.50307
6800	52	21	-141.918	3.50307
6801	52	22	-140.117	3.50307
6802	52	23	-138.315	3.50307
6803	52	24	-136.514	3.50307
6804	52	25	-134.712	3.50307
6805	52	26	-132.911	3.50307
6806	52	27	-131.109	3.50307
6807	52	28	-129.308	3.50307
6808	52	29	-127.506	3.50307
6809	52	30	-125.705	3.50307
6810	52	31	-123.903	3.50307
6811	52	32	-122.102	3.50307
6812	52	33	-120.3	3.50307
6813	52	34	-118.499	3.50307
6814	52	35	-116.697	3.50307
6815	52	36	-114.896	3.50307
6816	52	37	-113.094	3.50307
6817	52	38	-111.293	3.50307
6818	52	39	-109.491	3.50307
6819	52	40	-107.69	3.50307
6820	52	41	-105.888	3.50307
6821	52	42	-104.087	3.50307
6822	52	43	-102.285	3.50307
6823	52	44	-100.484	3.50307
6824	52	45	-98.6824	3.50307
6825	52	46	-96.8809	3.50307
6826	52	47	-95.0794	3.50307
6827	52	48	-93.2779	3.50307
6828	52	49	-91.4764	3.50307
6829	52	50	-89.6749	3.50307
6830	52	51	-87.8734	3.50307
6831	52	52	-86.0719	3.50307
6832	52	53	-84.2704	3.50307
6833	52	54	-82.4689	3.50307
6834	52	55	-80.6674	3.50307
6835	52	56	-78.8659	3.50307
6836	52	57	-77.0644	3.50307
6837	52	58	-75.2629	3.50307
6838	52	59	-73.4614	3.50307
6839	52	60	-71.6599	3.50307
6840	52	61	-69.8584	3.50307
6841	52	62	-68.0569	3.50307
6842	52	63	-66.2554	3.50307
6843	52	64	-64.4539	3.50307
6844	52	65	-62.6524	3.50307
6845	52	66	-60.8509	3.50307
6846	52	67	-59.0494	3.50307
6847	52	68	-57.2479	3.50307
6848	52	69	-55.4464	3.50307
6849	52	70	-53.6449	3.50307
6850	52	71	-51.8434	3.50307
6851	52	72	-50.0419	3.50307
6852	52	73	-48.2404	3.50307
6853	52	74	-46.4389	3.50307
6854	52	75	-44.6373	3.50307
6855	52	76	-42.8358	3.50307
6856	52	77	-41.0343	3.50307
6857	52	78	-39.2328	3.50307
6858	52	79	-37.4313	3.50307
6859	52	80	-35.6298	3.50307
6860	52	81	-33.8283	3.50307
6861	52	82	-32.0268	3.50307
6862	52	83	-30.2253	3.50307
6863	52	84	-28.4238	3.50307
6864	52	85	-26.6223	3.50307
6865	52	86	-24.8208	3.50307
6866	52	87	-23.0193	3.50307
6867	52	88	-21.2178	3.50307
6868	52	89	-19.4163	3.50307
6869	52	90	-17.6148	3.50307
6870	52	91	-15.8133	3.50307
6871	52	92	-14.0118	3.50307
6872	52	93	-12.2103	3.50307
6873	52	94	-10.4088	3.50307
